,Timestamp,Temperature,Distance,SiteId,Date,obs_id,ForecastId,Value,Surface,Sampling,BaseTemperature,MondayIsDayOff,TuesdayIsDayOff,WednesdayIsDayOff,ThursdayIsDayOff,FridayIsDayOff,SaturdayIsDayOff,SundayIsDayOff,Holiday
3347,2015-01-13 21:30:00+00:00,16,7.648476351337971,9,2015-01-13,1528761,371,2913.042755983188,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3348,2015-01-14 02:00:00+00:00,16,7.648476351337971,9,2015-01-14,3890313,371,2218.166836908902,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3349,2015-01-15 19:00:00+00:00,18,8.953507411531948,9,2015-01-15,2677234,371,4589.371822661546,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3350,2015-01-16 20:30:00+00:00,21,7.648476351337971,9,2015-01-16,218566,371,3158.849203546881,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3351,2015-01-17 23:00:00+00:00,22,7.648476351337971,9,2015-01-17,3075923,371,2527.7884198977845,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3352,2015-01-19 15:00:00+00:00,27,7.648476351337971,9,2015-01-19,3447130,371,5288.383907920797,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3353,2015-01-23 19:00:00+00:00,19,8.953507411531948,9,2015-01-23,5552632,372,2523.061372829252,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3354,2015-01-24 00:30:00+00:00,15,7.648476351337971,9,2015-01-24,981732,372,2435.611002,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3355,2015-01-24 06:00:00+00:00,16,7.648476351337971,9,2015-01-24,5925950,372,2353.4785592456465,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3356,2015-01-25 09:00:00+00:00,18,7.648476351337971,9,2015-01-25,234304,372,2265.437307594228,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3357,2015-01-25 16:00:00+00:00,21.5,8.953507411531948,9,2015-01-25,6973969,372,2185.6683883127407,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3358,2015-01-25 16:00:00+00:00,22,7.648476351337971,9,2015-01-25,6973969,372,2185.6683883127407,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3359,2015-01-25 17:00:00+00:00,22,7.648476351337971,9,2015-01-25,3441366,372,2523.6522537128185,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3360,2015-01-26 07:30:00+00:00,16,7.648476351337971,9,2015-01-26,471889,372,2286.709019402624,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3361,2015-01-27 04:00:00+00:00,17,7.648476351337971,9,2015-01-27,7696328,372,2333.9794900879497,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3362,2015-01-31 08:30:00+00:00,17,7.648476351337971,9,2015-01-31,484822,372,2975.676129641244,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3363,2015-01-31 21:30:00+00:00,17,7.648476351337971,9,2015-01-31,468515,372,2500.607899253723,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3364,2015-02-01 00:30:00+00:00,17,7.648476351337971,9,2015-02-01,2811404,372,2264.2555458270945,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3365,2015-02-04 01:00:00+00:00,13.2,8.953507411531948,9,2015-02-04,205067,373,3967.174252265948,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3366,2015-02-06 23:00:00+00:00,11,7.648476351337971,9,2015-02-06,1620456,373,2993.993437031808,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3367,2015-02-10 23:30:00+00:00,12,7.648476351337971,9,2015-02-10,2942672,373,3015.2651488402043,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3368,2015-02-13 06:30:00+00:00,14,7.648476351337971,9,2015-02-13,6151259,373,2852.182024975831,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3369,2015-02-15 19:00:00+00:00,14.5,8.953507411531948,9,2015-02-15,2917252,374,2882.3169500377253,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3370,2015-02-15 19:00:00+00:00,15,7.648476351337971,9,2015-02-15,2917252,374,2882.3169500377253,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3371,2015-02-16 23:00:00+00:00,13,7.648476351337971,9,2015-02-16,107833,374,2395.431101978873,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3372,2015-02-17 03:30:00+00:00,9,7.648476351337971,9,2015-02-17,29697,374,2448.0195006162976,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3373,2015-02-18 00:00:00+00:00,15,7.648476351337971,9,2015-02-18,4729889,374,2539.606037569116,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3374,2015-02-18 23:00:00+00:00,14,7.648476351337971,9,2015-02-18,6935111,374,2417.293694670836,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3375,2015-02-19 18:30:00+00:00,17,7.648476351337971,9,2015-02-19,772936,374,6149.297355277289,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3376,2015-02-20 11:30:00+00:00,19,7.648476351337971,9,2015-02-20,5652374,374,6626.138228315512,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3377,2015-02-21 01:00:00+00:00,16,8.953507411531948,9,2015-02-21,6757219,374,2751.732274769515,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3378,2015-02-22 20:30:00+00:00,16,7.648476351337971,9,2015-02-22,7687877,374,2718.6429452897864,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3379,2015-02-23 04:00:00+00:00,14.4,8.953507411531948,9,2015-02-23,1680919,374,2574.4680096995435,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3380,2015-02-23 08:30:00+00:00,15,7.648476351337971,9,2015-02-23,5776027,374,4425.697817913606,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3381,2015-02-23 09:00:00+00:00,15,7.648476351337971,9,2015-02-23,6585752,374,4646.687268367503,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3382,2015-02-24 14:00:00+00:00,23,7.648476351337971,9,2015-02-24,1698803,374,4264.387336699932,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3383,2015-02-25 07:00:00+00:00,11,7.648476351337971,9,2015-02-25,5587062,374,4126.121209945355,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3384,2015-02-25 08:30:00+00:00,16,7.648476351337971,9,2015-02-25,7122431,374,4506.648498962226,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3385,2015-02-25 15:30:00+00:00,18,7.648476351337971,9,2015-02-25,3463074,374,6769.722283022187,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3386,2015-03-02 21:00:00+00:00,24,7.648476351337971,9,2015-03-02,1427063,375,3694.1872840581927,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3387,2015-03-03 09:30:00+00:00,16,7.648476351337971,9,2015-03-03,3452878,375,5958.442829885287,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3388,2015-03-04 23:30:00+00:00,16,7.648476351337971,9,2015-03-04,258452,375,3264.616881705297,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3389,2015-03-06 10:00:00+00:00,18,7.648476351337971,9,2015-03-06,4250847,375,6434.692822039941,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3390,2015-03-07 07:00:00+00:00,16,7.648476351337971,9,2015-03-07,884842,375,3324.886731829087,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3391,2015-03-13 00:00:00+00:00,16,7.648476351337971,9,2015-03-13,4241470,376,4713.456808210525,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3392,2015-03-13 10:00:00+00:00,18.5,8.953507411531948,9,2015-03-13,3989057,376,7140.795477901994,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3393,2015-03-13 10:00:00+00:00,19,7.648476351337971,9,2015-03-13,3989057,376,7140.795477901994,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3394,2015-03-16 23:00:00+00:00,10,7.648476351337971,9,2015-03-16,2773257,376,2602.8302921107397,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3395,2015-03-17 04:00:00+00:00,10,7.648476351337971,9,2015-03-17,752183,376,2784.230723365676,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3396,2015-03-17 10:30:00+00:00,10,7.648476351337971,9,2015-03-17,6235310,376,8671.767847222975,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3397,2015-03-21 13:00:00+00:00,21,7.648476351337971,9,2015-03-21,2821317,376,2760.595488023013,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3398,2015-03-23 23:00:00+00:00,14,7.648476351337971,9,2015-03-23,1891027,377,2482.2905918631586,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3399,2015-03-26 20:30:00+00:00,13,7.648476351337971,9,2015-03-26,7409256,377,4957.490613123518,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3400,2015-03-27 05:30:00+00:00,8,7.648476351337971,9,2015-03-27,6567472,377,2783.6398424821086,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3401,2015-03-31 15:30:00+00:00,17,7.648476351337971,9,2015-03-31,3193642,377,5764.633900075452,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3402,2015-04-05 06:00:00+00:00,12,7.648476351337971,9,2015-04-05,2308775,378,2029.6758350511664,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3403,2015-04-10 18:30:00+00:00,11,7.648476351337971,9,2015-04-10,5720185,378,2369.432343101944,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3404,2015-04-11 20:30:00+00:00,11,7.648476351337971,9,2015-04-11,3820380,378,1337.7543203947134,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3405,2015-04-14 15:00:00+00:00,10.1,8.953507411531948,9,2015-04-14,7728835,378,5076.848551603966,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3406,2015-04-17 22:00:00+00:00,12,7.648476351337971,9,2015-04-17,3958060,379,1389.160957265005,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3407,2015-04-20 18:30:00+00:00,13,7.648476351337971,9,2015-04-20,6739322,379,2696.189471714257,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3408,2015-04-22 00:30:00+00:00,12,7.648476351337971,9,2015-04-22,3548998,379,1779.1423404189404,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3409,2015-04-22 13:00:00+00:00,13,7.648476351337971,9,2015-04-22,1724607,379,5394.151586079213,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3410,2015-04-23 00:00:00+00:00,11.6,8.953507411531948,9,2015-04-23,802919,379,1370.2527689908748,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3411,2015-04-24 01:00:00+00:00,12,7.648476351337971,9,2015-04-24,5711945,379,2221.712122210301,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3412,2015-04-24 03:00:00+00:00,11.7,8.953507411531948,9,2015-04-24,3756773,379,2253.619689922896,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3413,2015-04-24 12:00:00+00:00,16,7.648476351337971,9,2015-04-24,280543,379,6839.446227283042,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3414,2015-04-30 11:00:00+00:00,11,7.648476351337971,9,2015-04-30,2470820,380,3738.5033503256855,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3415,2015-05-02 15:00:00+00:00,15.1,8.953507411531948,9,2015-05-02,655669,380,2125.989419072517,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3416,2015-05-04 15:00:00+00:00,16,7.648476351337971,9,2015-05-04,244270,380,3460.7893350493987,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3417,2015-05-07 15:00:00+00:00,24,8.953507411531948,9,2015-05-07,5538747,380,2613.466148014937,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3418,2015-05-07 18:00:00+00:00,16.9,8.953507411531948,9,2015-05-07,7779271,380,2786.594246899942,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3419,2015-05-11 06:30:00+00:00,3,7.648476351337971,9,2015-05-11,2508061,381,4943.900352801486,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3420,2015-05-13 07:00:00+00:00,6,7.648476351337971,9,2015-05-13,1900067,381,4087.713952513528,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3421,2015-05-13 20:00:00+00:00,13,7.648476351337971,9,2015-05-13,7567552,381,3901.586474190058,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3422,2015-05-14 17:30:00+00:00,11,7.648476351337971,9,2015-05-14,5755737,381,6747.859690330225,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3423,2015-05-16 00:30:00+00:00,10,7.648476351337971,9,2015-05-16,6735417,381,3724.913090003655,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3424,2015-05-17 06:00:00+00:00,8.4,8.953507411531948,9,2015-05-17,6174070,381,4045.7614097803016,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3425,2015-05-18 19:30:00+00:00,11,7.648476351337971,9,2015-05-18,733977,381,2467.5185697739944,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3426,2015-05-18 23:30:00+00:00,10,7.648476351337971,9,2015-05-18,3733879,381,1948.7251540025463,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3427,2015-05-19 05:00:00+00:00,10,7.648476351337971,9,2015-05-19,17214,381,1946.36163,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3428,2015-05-19 06:30:00+00:00,10,7.648476351337971,9,2015-05-19,4256928,381,3740.866873859952,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3429,2015-05-23 03:30:00+00:00,-2,7.648476351337971,9,2015-05-23,929926,382,2519.5160875278525,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3430,2015-05-23 04:00:00+00:00,-2,7.648476351337971,9,2015-05-23,4557267,382,1919.1811098242176,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3431,2015-05-24 04:30:00+00:00,2,7.648476351337971,9,2015-05-24,45232,382,1928.635203961283,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3432,2015-05-26 19:00:00+00:00,9,7.648476351337971,9,2015-05-26,4102868,382,2285.527257635491,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3433,2015-05-27 22:00:00+00:00,3,7.648476351337971,9,2015-05-27,268041,382,1959.3610099067448,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3434,2015-06-04 07:30:00+00:00,6,7.648476351337971,9,2015-06-04,5773244,383,4167.482871795015,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3435,2015-06-04 15:30:00+00:00,8,7.648476351337971,9,2015-06-04,2904110,383,4544.464875510485,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3436,2015-06-06 18:00:00+00:00,5,7.648476351337971,9,2015-06-06,2041378,383,1352.5263424838777,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3437,2015-06-07 23:00:00+00:00,5,7.648476351337971,9,2015-06-07,21791,383,1346.0266527646456,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3438,2015-06-10 17:30:00+00:00,10,7.648476351337971,9,2015-06-10,7355958,383,3469.652548302897,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3439,2015-06-12 12:00:00+00:00,15,8.953507411531948,9,2015-06-12,919206,383,5894.036813576531,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3440,2015-06-13 09:30:00+00:00,3,7.648476351337971,9,2015-06-13,2054140,383,2500.017018370156,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3441,2015-06-13 11:00:00+00:00,7,7.648476351337971,9,2015-06-13,962247,383,1858.3203788168607,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3442,2015-06-13 13:00:00+00:00,10,7.648476351337971,9,2015-06-13,6012768,383,1874.2741626731583,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3443,2015-06-16 12:00:00+00:00,10.7,8.953507411531948,9,2015-06-16,1229988,384,6571.777187027386,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3444,2015-06-16 12:00:00+00:00,11,7.648476351337971,9,2015-06-16,1229988,384,6571.777187027386,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3445,2015-06-19 05:00:00+00:00,2,7.648476351337971,9,2015-06-19,2023727,384,2471.6547359589604,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3446,2015-06-21 06:30:00+00:00,2,7.648476351337971,9,2015-06-21,7394524,384,1282.211517339456,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3447,2015-06-21 07:00:00+00:00,1,7.648476351337971,9,2015-06-21,6182074,384,1270.984780551691,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3448,2015-06-21 07:30:00+00:00,-1,7.648476351337971,9,2015-06-21,2932880,384,1279.8479938051896,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3449,2015-06-21 12:00:00+00:00,7.1,8.953507411531948,9,2015-06-21,2857002,384,1315.3008468191838,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3450,2015-06-21 15:30:00+00:00,13,7.648476351337971,9,2015-06-21,7408715,384,1677.510828445491,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3451,2015-06-22 11:00:00+00:00,4,7.648476351337971,9,2015-06-22,7748754,384,4649.050791901769,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3452,2015-06-24 18:00:00+00:00,5,7.648476351337971,9,2015-06-24,6490275,384,3617.3727691945383,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3453,2015-06-25 06:00:00+00:00,-4,7.648476351337971,9,2015-06-25,1663202,384,1148.0815567698446,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3454,2015-06-28 10:30:00+00:00,9,7.648476351337971,9,2015-06-28,589244,385,3468.4707865357627,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3455,2015-06-28 12:30:00+00:00,12,7.648476351337971,9,2015-06-28,6029445,385,2481.699710979592,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3456,2015-06-29 07:00:00+00:00,7,7.648476351337971,9,2015-06-29,567680,385,5551.916781991487,14588.849015258602,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3457,2016-08-03 03:30:00+00:00,11,8.700185783875764,6,2016-08-03,198787,151,18715.466437890427,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3458,2016-08-07 17:30:00+00:00,9,8.700185783875764,6,2016-08-07,1515436,152,18900.76808579033,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3459,2016-08-07 22:30:00+00:00,8,8.700185783875764,6,2016-08-07,5729604,152,17974.259846290806,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3460,2016-08-09 19:00:00+00:00,10,8.700185783875764,6,2016-08-09,4714347,152,25386.32576228701,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3461,2016-08-09 21:00:00+00:00,10,8.700185783875764,6,2016-08-09,6047060,152,21865.594452188816,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3462,2016-08-12 05:30:00+00:00,6,8.700185783875764,6,2016-08-12,900191,152,21865.594452188816,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3463,2016-08-12 23:30:00+00:00,13,8.700185783875764,6,2016-08-12,2040099,152,18344.863142090617,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3464,2016-08-13 19:30:00+00:00,11,8.700185783875764,6,2016-08-13,2808642,152,17974.259846290806,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3465,2016-08-14 07:30:00+00:00,5,8.700185783875764,6,2016-08-14,6112014,152,17603.656550490996,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3466,2016-08-14 12:00:00+00:00,13.7,7.611765503253741,6,2016-08-14,739454,152,16491.846663091565,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3467,2016-08-17 23:00:00+00:00,10,8.700185783875764,6,2016-08-17,2182024,153,18530.16478999052,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3468,2016-08-20 18:00:00+00:00,13,8.700185783875764,6,2016-08-20,4047078,153,19456.673029490048,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3469,2016-08-20 18:00:00+00:00,12.9,7.611765503253741,6,2016-08-20,4047078,153,19456.673029490048,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3470,2016-08-23 02:30:00+00:00,12,8.700185783875764,6,2016-08-23,6677509,153,18344.863142090617,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3471,2016-08-23 21:00:00+00:00,11.5,7.611765503253741,6,2016-08-23,727091,153,21124.387860589195,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3472,2016-08-23 21:00:00+00:00,12,8.700185783875764,6,2016-08-23,727091,153,21124.387860589195,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3473,2016-08-23 21:30:00+00:00,12,8.700185783875764,6,2016-08-23,1544676,153,21309.68951,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3474,2016-08-25 00:00:00+00:00,15.4,7.611765503253741,6,2016-08-25,1592679,153,18715.466437890427,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3475,2016-08-25 21:00:00+00:00,15,8.700185783875764,6,2016-08-25,494196,153,24645.11917,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3476,2016-08-25 21:00:00+00:00,15.3,7.611765503253741,6,2016-08-25,494196,153,24645.11917,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3477,2016-08-30 06:30:00+00:00,12,8.700185783875764,6,2016-08-30,6106496,154,30389.470255584463,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3478,2016-08-31 14:30:00+00:00,16,8.700185783875764,6,2016-08-31,357095,154,39283.94935477992,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3479,2016-09-01 00:00:00+00:00,7.7,7.611765503253741,6,2016-09-01,82489,154,19086.06973369024,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3480,2016-09-01 20:00:00+00:00,11,8.700185783875764,6,2016-09-01,1393224,154,22606.801043788444,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3481,2016-09-05 14:00:00+00:00,16,8.700185783875764,6,2016-09-05,442593,154,41136.96583377897,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3482,2016-09-06 04:30:00+00:00,13,8.700185783875764,6,2016-09-06,6654470,154,18900.76808579033,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
3483,2016-09-06 18:00:00+00:00,13.2,7.611765503253741,6,2016-09-06,7638591,154,27054.04059338616,9150.195373,30,18,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,TRUE,
